Time,Salinity_CauNoi,wind_speed,temp,total_precipitation
2021-04-07 11:00:00,2.1,2.418787001146831,29.28875000000005,0.0
2021-04-07 13:00:00,2.7,3.853782297767492,28.454200000000014,0.0
2021-04-07 15:00:00,3.2,3.4056967660813684,27.22230000000002,0.0
2021-04-07 17:00:00,3.5,2.9412309644790735,26.862940000000037,0.0
2021-04-07 19:00:00,3.4,2.550240775887818,26.729700000000037,0.0
2021-04-07 21:00:00,2.9,1.7995056633888937,26.799770000000024,0.0066757200000000004
2021-04-07 23:00:00,2.8,1.078540281079414,25.851560000000006,0.0009536743
2021-04-08 01:00:00,3.3,1.296555846173893,27.954740000000015,0.04673004
2021-04-08 03:00:00,3.5,0.8261786761731341,30.09426000000002,0.026226044
2021-04-08 05:00:00,3.1,1.2896763606328654,30.93440000000004,0.020027160000000002
2021-04-08 07:00:00,2.4,1.0955403818290816,32.107140000000015,0.0076293945
2021-04-08 09:00:00,2.0,1.420293330561322,32.4572,0.52165985
2021-04-08 11:00:00,1.8,1.9505117149269573,28.408040000000028,0.0
2021-04-08 13:00:00,2.3,2.019535294426401,27.814900000000023,0.0
2021-04-08 15:00:00,3.0,1.9618318388824485,26.560940000000016,0.0
2021-04-08 17:00:00,3.5,1.7093649523449022,26.061180000000036,0.0019073486
2021-04-08 19:00:00,3.3,1.5935115991695763,25.702300000000037,0.0014305115
2021-04-08 21:00:00,2.7,1.4248539879798814,26.293800000000033,0.009536743
2021-04-08 23:00:00,2.4,1.5813061447154528,25.543270000000007,0.05054474
2021-04-09 01:00:00,2.8,1.5019309876134288,28.121700000000033,0.08344649999999999
2021-04-09 03:00:00,3.4,0.3441545170276388,30.8433,0.34475327
2021-04-09 05:00:00,3.3,1.1538820670775198,31.306330000000003,0.23555756
2021-04-09 07:00:00,2.8,1.0707301389640855,31.714620000000025,0.24127959999999998
2021-04-09 09:00:00,2.2,2.7287145257084586,28.887,0.08773803999999999
2021-04-09 11:00:00,1.9,3.820042147145887,27.873559999999998,0.31661987
2021-04-09 13:00:00,2.2,1.666124403442192,26.223659999999995,0.0076293945
2021-04-09 15:00:00,2.9,1.1833334916015392,26.052580000000034,0.0
2021-04-09 17:00:00,3.4,0.9187855734785809,25.896140000000003,0.17738342
2021-04-09 19:00:00,3.2,1.0987893468273096,25.164180000000044,0.052452087
2021-04-09 21:00:00,2.6,1.0713939143149804,25.251120000000014,0.0033378600000000002
2021-04-09 23:00:00,2.2,0.9830461149466001,24.641500000000008,0.0
2021-04-10 01:00:00,2.5,1.7196099154368498,27.766800000000046,0.005722046
2021-04-10 03:00:00,2.9,2.247317243902253,30.4332,0.27227402
2021-04-10 05:00:00,3.2,1.989137861599887,31.873620000000017,0.16546249999999998
2021-04-10 07:00:00,3.0,1.4255859468620087,32.830960000000005,0.06055832
2021-04-10 09:00:00,2.3,2.353645955856526,32.83688000000001,0.051498413
2021-04-10 11:00:00,1.8,2.6859944625891545,28.044520000000034,0.4682541
2021-04-10 13:00:00,2.4,3.084298965857055,26.669849999999997,0.00047683716000000004
2021-04-10 15:00:00,3.0,2.7963076125506254,26.56545,0.0009536743
2021-04-10 17:00:00,3.4,2.7340474650187496,26.261320000000012,0.0
2021-04-10 19:00:00,3.1,2.378411872205159,25.552400000000034,0.0009536743
2021-04-10 21:00:00,2.4,1.7508951713059464,25.542570000000012,0.0
2021-04-10 23:00:00,2.0,1.4144422369016718,24.942620000000034,0.0
2021-04-11 01:00:00,2.3,2.418296569414477,28.132900000000006,0.0
2021-04-11 03:00:00,3.0,3.4467017012078376,30.425440000000037,0.12540817
2021-04-11 05:00:00,3.3,3.35429223072236,33.07723000000004,0.026226044
2021-04-11 07:00:00,2.9,2.8286933195590365,33.79226,0.0009536743
2021-04-11 09:00:00,2.4,4.521818834178813,31.177200000000028,0.30755996999999996
2021-04-11 11:00:00,2.1,1.8100268295946775,30.009500000000003,0.0
2021-04-11 13:00:00,1.9,2.3524491492309307,28.640950000000032,0.0
2021-04-11 15:00:00,2.5,2.0793138354688065,27.46636000000001,0.0
2021-04-11 17:00:00,3.4,1.795545265943613,27.090450000000033,0.0
2021-04-11 19:00:00,3.8,1.4173357672652684,26.215900000000033,0.0
2021-04-11 21:00:00,3.5,1.351041812836522,26.190420000000017,0.0
2021-04-11 23:00:00,2.8,1.5904708408457164,25.728660000000048,0.0
2021-04-12 01:00:00,2.2,2.6694588542675404,28.00690000000003,0.0
2021-04-12 03:00:00,2.4,2.967254434941896,30.921170000000018,0.0023841858000000003
2021-04-12 05:00:00,3.2,3.277095757140019,32.998500000000035,0.014781952000000001
2021-04-12 07:00:00,3.9,2.9750123521644345,32.199730000000045,0.37050247000000003
2021-04-12 09:00:00,3.6,3.180277382938815,31.366360000000043,0.0019073486
2021-04-12 11:00:00,2.8,2.5063100167993344,29.521749999999997,0.0
2021-04-12 13:00:00,2.2,2.7313115944077127,28.205380000000048,0.0
2021-04-12 15:00:00,2.6,2.5610559943284215,27.454980000000035,0.0
2021-04-12 17:00:00,3.4,2.1767257040539216,26.78353000000004,0.0
2021-04-12 19:00:00,4.1,1.6223657479129452,26.265700000000038,0.0
2021-04-12 21:00:00,3.9,1.2923008778385847,26.242580000000032,0.0
2021-04-12 23:00:00,3.1,1.0904783443180384,26.060080000000028,0.0052452087
2021-04-13 01:00:00,2.2,3.161351203895298,28.263300000000015,0.022411346
2021-04-13 03:00:00,2.4,3.3633353397726564,31.08420000000001,0.038146973
2021-04-13 05:00:00,3.3,2.41665392025091,32.77743000000004,0.10204315
2021-04-13 07:00:00,3.9,1.5953633584821045,34.23165,0.048160553
2021-04-13 09:00:00,3.5,2.232828296722032,31.145399999999995,0.6551742599999999
2021-04-13 11:00:00,2.7,1.730578169166146,29.78150000000005,0.061035156
2021-04-13 13:00:00,2.1,2.787945331962499,28.703400000000045,0.0
2021-04-13 15:00:00,2.6,2.151384223407618,28.073570000000018,0.0
2021-04-13 17:00:00,3.3,1.3971638858777071,27.117970000000014,0.004768371600000001
2021-04-13 19:00:00,3.8,1.139063872503063,26.838130000000035,0.0009536743
2021-04-13 21:00:00,3.6,0.8882448090040155,25.9255,0.22125244
2021-04-13 23:00:00,2.8,0.8282377781221242,26.332970000000046,0.01859665
2021-04-14 01:00:00,2.1,0.32470692865711764,27.299770000000024,0.0071525574000000005
2021-04-14 03:00:00,2.3,0.19944348278834242,29.55032,0.0166893
2021-04-14 05:00:00,2.9,0.5500736774517047,31.726770000000045,0.038146973
2021-04-14 07:00:00,3.5,0.5989245881953421,33.435820000000035,0.062942505
2021-04-14 09:00:00,3.1,0.6364315682167632,33.715660000000014,0.028133392
2021-04-14 11:00:00,2.3,2.246342115419424,29.189660000000003,0.06055832
2021-04-14 13:00:00,1.9,2.5866433499984987,28.19738000000001,0.053405760000000004
2021-04-14 15:00:00,2.1,1.8090216129275212,27.60903000000002,0.16117096
2021-04-14 17:00:00,2.8,1.6996188606453315,26.165670000000034,0.14781952
2021-04-14 19:00:00,3.2,1.1323876929665744,25.572080000000028,0.036239624
2021-04-14 21:00:00,3.0,1.1931249738493284,25.443870000000004,0.0023841858000000003
2021-04-14 23:00:00,2.4,0.6960665180889768,26.350430000000017,0.014305115
2021-04-15 01:00:00,2.0,0.5172570644357536,27.721640000000036,0.0
2021-04-15 03:00:00,1.7,0.8952638805859899,30.28555,0.019073486
2021-04-15 05:00:00,1.8,0.8553659399224793,32.29263000000003,0.118255615
2021-04-15 07:00:00,2.8,0.5324945302819291,33.93810000000002,0.16069412
2021-04-15 09:00:00,3.0,0.510592522090941,33.54418000000004,0.027179718
2021-04-15 11:00:00,2.8,1.3468981483725686,29.24496000000005,0.041007996
2021-04-15 13:00:00,2.4,1.919730474699594,28.559660000000008,0.021457672
2021-04-15 15:00:00,2.2,2.11930939652972,27.904260000000022,0.06914139
2021-04-15 17:00:00,2.6,1.795408013805188,26.796230000000037,0.42009354
2021-04-15 19:00:00,3.1,2.3567747820403206,26.364340000000027,0.06484985
2021-04-15 21:00:00,2.9,2.1427089362218563,26.27218000000005,0.10204315
2021-04-15 23:00:00,2.5,2.3136226422627177,25.14416,0.0371933
2021-04-16 01:00:00,2.0,1.9243262377570391,26.516020000000026,0.0
2021-04-16 03:00:00,1.6,0.9956906852723036,29.7115,0.022888184
2021-04-16 05:00:00,1.8,0.6939878267602847,31.082899999999995,0.10013580000000001
2021-04-16 07:00:00,2.3,1.8313274666001715,32.10504000000003,0.06389618
2021-04-16 09:00:00,2.9,3.5969808360257645,32.608450000000005,0.030517578
2021-04-16 11:00:00,2.7,1.5326601191542426,29.173969999999997,0.017166137999999997
2021-04-16 13:00:00,2.2,1.8306664365619123,26.938750000000027,0.37574768
2021-04-16 15:00:00,1.8,0.9515398861312359,25.929250000000025,0.09298324599999999
2021-04-16 17:00:00,2.0,1.3063409076913852,25.8467,0.013351440000000001
2021-04-16 19:00:00,2.5,1.8983026932358285,25.16494,0.017642974999999998
2021-04-16 21:00:00,2.9,1.910341383926949,25.305020000000013,0.0
2021-04-16 23:00:00,2.6,1.8050934631823847,24.70052000000004,0.0
2021-04-17 01:00:00,1.9,1.8484447780204978,26.792500000000018,0.00047683716000000004
2021-04-17 03:00:00,1.4,0.30208988080380594,31.164450000000045,0.010013580000000001
2021-04-17 05:00:00,1.6,1.3834771529562442,32.98855000000003,0.027656555
2021-04-17 07:00:00,2.0,1.1035431603180792,33.79630000000003,0.07390976
2021-04-17 09:00:00,2.5,0.4277854859031461,33.06890000000004,0.11301041
2021-04-17 11:00:00,2.3,2.2022336146968295,29.674680000000023,0.16784668
2021-04-17 13:00:00,1.9,1.2630310670483527,27.332600000000014,0.032901764
2021-04-17 15:00:00,1.7,1.6570199512141575,26.883140000000026,0.010013580000000001
2021-04-17 17:00:00,2.0,1.8989797313283607,26.766020000000026,0.009536743
2021-04-17 19:00:00,2.4,2.1143729154238993,25.88760000000002,0.0014305115
2021-04-17 21:00:00,2.5,1.7603565375056782,25.5265,0.0
2021-04-17 23:00:00,2.1,2.305460115479407,25.44912000000005,0.0
2021-04-18 01:00:00,1.6,2.174344860943114,28.074760000000026,0.052452087
2021-04-18 03:00:00,1.3,1.8008254878607755,31.003300000000024,0.14162064000000002
2021-04-18 05:00:00,1.4,1.720822282375333,30.590419999999995,0.19454956
2021-04-18 07:00:00,1.8,1.5096655109433443,31.95300000000003,0.15592575
2021-04-18 09:00:00,2.1,3.4581312731950637,28.427999999999997,3.3836364999999997
2021-04-18 11:00:00,2.2,2.8796146927391115,26.246180000000038,0.008583068999999999
2021-04-18 13:00:00,1.9,1.2368364815636907,26.103660000000048,0.0
2021-04-18 15:00:00,1.5,1.3617439628274821,25.63345000000004,0.0
2021-04-18 17:00:00,1.7,1.0083539904962269,25.395170000000007,0.0
2021-04-18 19:00:00,2.0,1.1913278026597103,24.716760000000022,0.0
2021-04-18 21:00:00,2.3,1.1781357036384439,24.983120000000042,0.0
2021-04-18 23:00:00,2.1,1.0302538067329234,24.822600000000023,0.0
2021-04-19 01:00:00,1.7,1.2265920508039092,26.923850000000016,0.012874603
2021-04-19 03:00:00,1.4,1.304763982920593,30.104880000000037,0.0071525574000000005
2021-04-19 05:00:00,1.2,1.0413440956476203,32.04092000000003,0.041484833000000006
2021-04-19 07:00:00,1.6,3.032270010621338,30.487150000000042,4.7192574
2021-04-19 09:00:00,1.8,2.89660104593551,27.979330000000004,0.17786026
2021-04-19 11:00:00,1.9,2.4661874723377863,27.064170000000047,0.15830993999999998
2021-04-19 13:00:00,1.6,1.5705084441731723,27.030050000000017,0.0
2021-04-19 15:00:00,1.4,1.6104898035064394,26.38986,0.0
2021-04-19 17:00:00,1.7,1.2080963056485161,26.003930000000025,0.0
2021-04-19 19:00:00,1.9,1.1491869114593865,25.21353000000005,0.0
2021-04-19 21:00:00,2.1,1.5216205196509478,25.141320000000007,0.0
2021-04-19 23:00:00,1.8,1.5724552142385804,25.658299999999997,0.0
2021-04-20 01:00:00,1.4,2.2500206521604573,27.771749999999997,0.004768371600000001
2021-04-20 03:00:00,1.2,2.5886902333876565,31.207400000000007,0.06246567
2021-04-20 05:00:00,1.1,2.1635384237477733,32.06017000000003,0.035285949999999996
2021-04-20 07:00:00,1.4,2.4394054989732643,33.21957000000003,0.017166137999999997
2021-04-20 09:00:00,1.7,2.1323491184277423,31.17440000000005,0.027179718
2021-04-20 11:00:00,1.8,1.6045898083252936,29.902340000000038,0.0
2021-04-20 13:00:00,1.9,1.528467307307141,29.18270000000001,0.0
2021-04-20 15:00:00,1.7,2.1674915474280025,28.11310000000003,0.0
2021-04-20 17:00:00,1.6,2.217113069277995,27.52755000000002,0.0
2021-04-20 19:00:00,1.7,1.8300514982916327,26.992700000000013,0.0
2021-04-20 21:00:00,1.7,1.610359141380977,26.557500000000005,0.0
2021-04-20 23:00:00,1.6,1.605129749770482,26.14327000000003,0.0
2021-04-21 01:00:00,1.4,1.8484041641470625,28.426800000000014,0.013828278
2021-04-21 03:00:00,1.2,2.0418306684314373,31.453850000000045,0.07343292
2021-04-21 05:00:00,1.1,2.103619292459517,32.467600000000004,0.16307831
2021-04-21 07:00:00,1.0,2.052792686306966,33.50195000000002,0.06055832
2021-04-21 09:00:00,1.2,3.2424111963110076,32.372100000000046,1.5559196
2021-04-21 11:00:00,1.5,1.2960116464323814,29.205600000000004,0.0019073486
2021-04-21 13:00:00,1.7,1.4752023204811668,28.205900000000042,0.21362304999999998
2021-04-21 15:00:00,1.8,2.0554384116867044,27.441900000000032,0.0
2021-04-21 17:00:00,1.8,1.584409550631525,26.94747000000001,0.0
2021-04-21 19:00:00,1.6,2.0860007632496806,26.967030000000022,1.3341904
2021-04-21 21:00:00,1.5,2.277902853484256,26.23860000000002,0.041484833000000006
2021-04-21 23:00:00,1.5,2.0352208211780427,25.358060000000023,0.11539459
2021-04-22 01:00:00,1.4,1.4491560051762888,26.86584000000005,0.002861023
2021-04-22 03:00:00,1.2,1.5504360085188167,30.359640000000013,0.16117096
2021-04-22 05:00:00,1.0,0.538013061835247,31.88748000000004,0.11634826999999999
2021-04-22 07:00:00,0.9,0.2316107356557463,32.90267,0.4968643
2021-04-22 09:00:00,1.0,2.4765222336841357,31.05110000000002,2.7246475
2021-04-22 11:00:00,1.2,1.8607909673718437,28.225060000000042,0.0
2021-04-22 13:00:00,1.6,1.741446804036784,27.446619999999996,0.08201599
2021-04-22 15:00:00,1.8,0.803696302469927,26.57736,0.0
2021-04-22 17:00:00,1.7,1.533691580037013,25.855160000000012,0.0
2021-04-22 19:00:00,1.4,1.8343246600103293,25.170000000000016,0.0076293945
2021-04-22 21:00:00,1.2,1.511012660633082,24.893950000000018,0.015735626
2021-04-22 23:00:00,1.3,1.1025197483451652,25.29110000000003,0.024795532000000002
2021-04-23 01:00:00,1.5,2.361041070433418,26.443200000000047,0.011444092
2021-04-23 03:00:00,1.5,2.7417854484888053,29.168660000000045,0.10776519999999999
2021-04-23 05:00:00,1.2,2.327449678627592,31.60336000000001,0.09727478
2021-04-23 07:00:00,1.0,4.065168947246478,31.66894000000002,6.32143
2021-04-23 09:00:00,0.9,2.806196933566784,27.28000000000003,0.16880035
2021-04-23 11:00:00,1.2,2.470344311509924,27.006340000000023,0.5979538
2021-04-23 13:00:00,1.5,2.1105909867582016,26.853940000000023,0.002861023
2021-04-23 15:00:00,1.8,2.2147783053026795,26.180870000000027,0.0
2021-04-23 17:00:00,1.8,2.159981901170679,26.060969999999998,0.0
2021-04-23 19:00:00,1.5,2.0543012592625502,25.825900000000047,0.0
2021-04-23 21:00:00,1.3,1.8177715037854731,25.568140000000028,0.0
2021-04-23 23:00:00,1.2,1.7832091102698555,25.71896000000004,0.0
2021-04-24 01:00:00,1.4,3.1227225673125765,27.656000000000006,0.031471252
2021-04-24 03:00:00,1.5,2.156668815623208,31.28976,0.07867813
2021-04-24 05:00:00,1.3,1.9190022402813083,33.0847,0.07820129399999999
2021-04-24 07:00:00,1.0,2.8519948931891532,33.69467000000003,0.06055832
2021-04-24 09:00:00,0.8,3.9521228462628906,32.33636000000001,0.06389618
2021-04-24 11:00:00,0.9,3.0436754617529775,28.52914000000004,0.0
2021-04-24 13:00:00,1.3,2.3301612243244545,27.74508000000003,0.0
2021-04-24 15:00:00,1.6,1.8580104725175548,26.862850000000037,0.0
2021-04-24 17:00:00,1.9,1.8768841787232056,26.206380000000024,0.0
2021-04-24 19:00:00,1.7,1.9581124934861973,26.20272,0.0
2021-04-24 21:00:00,1.4,1.863112731114787,25.536280000000033,0.0
2021-04-24 23:00:00,1.2,1.1690116139354019,26.187070000000006,0.0
2021-04-25 01:00:00,1.3,1.9554672820688155,28.095000000000027,0.010967254999999999
2021-04-25 03:00:00,1.6,2.765607362810905,30.781150000000025,0.22315979
2021-04-25 05:00:00,1.4,2.932701860423894,32.512050000000045,0.10442734000000001
2021-04-25 07:00:00,1.1,2.8841227218305483,32.963130000000035,0.11539459
2021-04-25 09:00:00,0.9,2.319288229006463,32.02510000000001,4.028797
2021-04-25 11:00:00,0.8,1.2627265943866692,28.337060000000008,0.44727325
2021-04-25 13:00:00,1.4,1.6179329049719213,27.634180000000015,0.0
2021-04-25 15:00:00,1.7,2.236294643397265,26.78475000000003,0.0
2021-04-25 17:00:00,1.9,1.8845638274489989,26.522520000000043,0.0
2021-04-25 19:00:00,1.6,1.2811157155799784,26.157200000000046,0.0
2021-04-25 21:00:00,1.2,1.1763666243776976,25.627160000000003,0.0
2021-04-25 23:00:00,1.0,1.2143836235966594,25.921780000000012,0.0
2021-04-26 01:00:00,1.3,1.8586110500015112,28.337730000000022,0.0009536743
2021-04-26 03:00:00,1.7,2.1596916244533824,30.893370000000004,0.08201599
2021-04-26 05:00:00,1.8,1.4544560189759108,32.34878000000003,0.03194809
2021-04-26 07:00:00,1.7,1.6287473568695423,34.48672000000005,0.06818771
2021-04-26 09:00:00,1.4,1.8405518678955592,34.01977000000005,0.40388107
2021-04-26 11:00:00,1.0,2.458860825846036,28.582300000000032,0.036239624
2021-04-26 13:00:00,0.9,2.1368953731173854,28.05074000000002,0.0
2021-04-26 15:00:00,1.4,2.1213744356504325,27.28427000000005,0.0
2021-04-26 17:00:00,1.8,1.7502231075117178,27.239220000000046,0.35572052
2021-04-26 19:00:00,1.9,1.4073411022484004,26.25848000000002,0.6937980699999999
2021-04-26 21:00:00,1.5,1.10013205207639,26.185969999999998,1.2564659
2021-04-26 23:00:00,1.2,1.5037585214888858,25.648500000000013,0.38242339999999997
2021-04-27 01:00:00,1.3,1.603931364274884,27.353480000000047,0.20980835
2021-04-27 03:00:00,1.7,1.0003816262940306,29.983600000000024,0.12350082
2021-04-27 05:00:00,1.9,1.1650907924702738,30.622029999999995,0.10871887000000001
2021-04-27 07:00:00,1.6,1.5094412528233792,31.617880000000014,0.17213821
2021-04-27 09:00:00,1.2,2.2232921679971547,29.829800000000034,5.4359436
2021-04-27 11:00:00,1.0,2.1742147552640336,27.52496000000002,0.26988983
2021-04-27 13:00:00,0.9,1.3492116774694214,27.003870000000006,0.008583068999999999
2021-04-27 15:00:00,1.3,1.1092924812299343,25.713040000000035,0.6828308
2021-04-27 17:00:00,1.7,1.2620945996655832,25.78045000000003,0.28228759999999997
2021-04-27 19:00:00,2.0,1.0680349122519779,25.45156000000003,0.00047683716000000004
2021-04-27 21:00:00,1.6,1.5441834103953131,25.393200000000036,0.0
2021-04-27 23:00:00,1.1,1.4205738133626926,25.400660000000016,0.0
2021-04-28 01:00:00,0.9,2.3102814520773025,27.96102000000002,0.09393692
2021-04-28 03:00:00,1.1,2.307230408333539,30.281060000000025,0.24604797000000003
2021-04-28 05:00:00,1.6,2.641987758050383,32.173550000000034,0.040054320000000004
2021-04-28 07:00:00,1.9,2.2094302995796222,29.76030000000003,1.4524460000000001
2021-04-28 09:00:00,1.7,2.319937870473399,30.877300000000048,0.9403229000000001
2021-04-28 11:00:00,1.2,1.4990520925177586,28.04373000000004,0.8907318000000001
2021-04-28 13:00:00,1.0,1.989414523250456,27.34730000000002,0.0
2021-04-28 15:00:00,1.3,1.9491400069445244,26.678800000000024,0.0
2021-04-28 17:00:00,1.8,1.759940620353863,25.946860000000015,0.0
2021-04-28 19:00:00,2.0,1.2096040249575775,25.710350000000005,0.0
2021-04-28 21:00:00,1.7,1.4413352642470108,26.61996000000005,0.0019073486
2021-04-28 23:00:00,1.3,1.1227427423334282,25.71368000000001,0.0009536743
2021-04-29 01:00:00,0.9,2.0639121472638147,29.2654,0.04673004
2021-04-29 03:00:00,1.2,2.6861032641662383,31.317700000000002,0.060081482
2021-04-29 05:00:00,1.7,2.068851408337857,31.76266000000004,0.034332275
2021-04-29 07:00:00,1.9,2.079141480395499,30.82266000000004,0.10585785
2021-04-29 09:00:00,1.6,2.0922380084192764,29.986170000000016,0.15354156
2021-04-29 11:00:00,1.3,1.312011051533614,28.68118000000004,0.005722046
2021-04-29 13:00:00,1.0,1.3679867005001611,27.894460000000038,0.0066757200000000004
2021-04-29 15:00:00,1.1,1.3934757007815353,26.39718000000005,0.0
2021-04-29 17:00:00,1.7,1.3704478070889796,26.374960000000044,0.0
2021-04-29 19:00:00,2.0,1.366590593790072,26.493920000000003,0.0
2021-04-29 21:00:00,1.8,1.1204601469975808,26.536040000000014,0.0
2021-04-29 23:00:00,1.4,1.3488453901442792,25.726400000000012,0.0
2021-04-30 01:00:00,1.1,2.4769177484438116,29.085260000000005,0.016212463
2021-04-30 03:00:00,0.9,3.2219643844931896,31.35626000000002,0.052928925
2021-04-30 05:00:00,1.3,2.885177304204224,32.36830000000003,0.052928925
2021-04-30 07:00:00,1.7,1.987339884002452,32.72195000000005,0.014305115
2021-04-30 09:00:00,1.9,1.7460713459952546,33.16030000000001,0.042438507
2021-04-30 11:00:00,1.5,2.128341565969189,30.077660000000037,0.0023841858000000003
2021-04-30 13:00:00,1.2,3.184777311744966,29.367940000000033,0.0
2021-04-30 15:00:00,1.1,2.626725254371848,27.94064000000003,0.0
2021-04-30 17:00:00,1.6,1.5833283332337926,27.595820000000003,0.0038146973000000002
2021-04-30 19:00:00,1.9,1.3157809632177395,26.786500000000046,0.0
2021-04-30 21:00:00,1.8,1.4219619944761743,26.619259999999997,0.0
2021-04-30 23:00:00,1.5,1.9052374762157942,26.734370000000013,0.0
2021-05-01 01:00:00,1.2,2.6133741825359222,28.982700000000023,0.054836273000000005
