valid_time,wind_speed,temp,total_precipitation
2020-06-17 11:00:00,1.108598428510097,28.031900000000007,1.0528564
2020-06-17 12:00:00,1.0002573113963875,27.483180000000004,1.0118484
2020-06-17 13:00:00,0.954479485499915,27.185080000000028,0.08964538600000001
2020-06-17 14:00:00,1.4361555759700582,26.977800000000002,0.39863585999999995
2020-06-17 15:00:00,1.7806110288407204,26.58447000000001,0.3080368
2020-06-17 16:00:00,2.055315147663978,26.507780000000025,0.12588501
2020-06-17 17:00:00,2.1279181155504103,26.127160000000003,0.27132034000000005
2020-06-17 18:00:00,2.4432255414745967,26.239700000000028,0.014781952000000001
2020-06-17 19:00:00,2.99552267025093,26.145170000000007,0.4606247
2020-06-17 20:00:00,3.2388251834028314,25.853300000000047,0.20885468000000001
2020-06-17 21:00:00,3.3924551715780416,25.891200000000026,0.052452087
2020-06-17 22:00:00,2.579885327103486,25.894600000000025,0.035285949999999996
2020-06-17 23:00:00,2.4620774627969526,25.989400000000046,0.008106232
2020-06-18 00:00:00,2.2194817106163076,26.544340000000034,0.0019073486
2020-06-18 01:00:00,2.2337341306878065,26.864900000000034,0.0019073486
2020-06-18 02:00:00,2.261443015849944,29.20324000000005,0.0014305115
2020-06-18 03:00:00,2.3441212100872475,30.844700000000046,0.023841858
2020-06-18 04:00:00,1.9138839901374194,31.32763,0.14019012
2020-06-18 05:00:00,1.7862980028215707,32.61996000000005,0.16880035
2020-06-18 06:00:00,2.1742877892894423,33.44592,0.1616478
2020-06-18 07:00:00,2.488775288948221,33.65096,0.19264221
2020-06-18 08:00:00,2.3579825943666335,32.80084000000005,0.48208237
2020-06-18 09:00:00,1.5913041373223662,33.066160000000025,0.13589858999999999
2020-06-18 10:00:00,0.9843573336910598,31.554650000000038,0.102996826
2020-06-18 11:00:00,0.9142371130035299,30.894800000000032,0.0009536743
2020-06-18 12:00:00,1.9490484079969204,30.009600000000034,0.0
2020-06-18 13:00:00,2.312119453102138,29.55453,0.0
2020-06-18 14:00:00,2.5054109012864485,28.8956,0.0
2020-06-18 15:00:00,2.558206193905941,28.580600000000004,0.0
2020-06-18 16:00:00,2.561123255777855,28.374540000000025,0.0
2020-06-18 17:00:00,2.336573961843023,27.83764000000002,0.0
2020-06-18 18:00:00,1.9825170720658372,27.812040000000025,0.0
2020-06-18 19:00:00,1.7675760428709708,27.673670000000016,0.0009536743
2020-06-18 20:00:00,1.5831224053484958,27.325199999999995,0.0743866
2020-06-18 21:00:00,1.1587195522862643,27.404470000000003,0.015735626
2020-06-18 22:00:00,1.3530187594608925,27.426630000000046,0.00047683716000000004
2020-06-18 23:00:00,1.656363583233427,27.191200000000038,0.0
2020-06-19 00:00:00,1.8917076351050788,27.714620000000025,0.0
2020-06-19 01:00:00,2.3418275785521123,28.093870000000038,0.017166137999999997
2020-06-19 02:00:00,1.9179101591737033,28.956140000000005,0.017642974999999998
2020-06-19 03:00:00,1.9121652108590181,30.46517,0.045776367
2020-06-19 04:00:00,2.0745722650808793,30.743550000000027,0.07057189999999999
2020-06-19 05:00:00,1.8851793542418505,32.090750000000014,0.04720688
2020-06-19 06:00:00,1.6794240227175723,32.980920000000026,0.042438507
2020-06-19 07:00:00,1.328877017496699,32.936000000000035,0.1487732
2020-06-19 08:00:00,1.3101490295859666,30.96087,0.15258789
2020-06-19 09:00:00,1.7418985143830223,31.529440000000022,1.9350052
2020-06-19 10:00:00,3.1963772428499815,29.25714000000005,4.044533
2020-06-19 11:00:00,1.4072854186125896,29.086540000000014,0.5102157599999999
2020-06-19 12:00:00,2.0440049379634018,28.765300000000025,0.0023841858000000003
2020-06-19 13:00:00,1.4676467269777187,28.591760000000022,0.0
2020-06-19 14:00:00,1.6053128641535088,28.124960000000044,0.0
2020-06-19 15:00:00,1.5937253116495806,27.518640000000005,0.0
2020-06-19 16:00:00,1.6268856170141026,27.44100000000003,0.0
2020-06-19 17:00:00,1.5565336858813048,26.766400000000033,0.0
2020-06-19 18:00:00,1.5869892411299404,26.78665000000001,0.0
2020-06-19 19:00:00,1.5154232150637676,26.876059999999995,0.0009536743
2020-06-19 20:00:00,1.0731417902586953,26.347800000000007,0.0371933
2020-06-19 21:00:00,0.6066939474483655,26.325800000000015,0.30565262000000004
2020-06-19 22:00:00,0.9103278526602413,26.388760000000048,0.4963875
2020-06-19 23:00:00,1.1281295114323755,26.56274000000002,0.3299713
2020-06-20 00:00:00,0.9588850764489004,27.065800000000024,0.5049705499999999
2020-06-20 01:00:00,0.6170894390372829,27.473960000000034,0.33187866
2020-06-20 02:00:00,0.6670274151962572,29.591850000000022,0.20647048999999998
2020-06-20 03:00:00,0.6624348655523477,31.07797000000005,0.3452301
2020-06-20 04:00:00,0.34516706920095447,31.92760000000004,0.5464553999999999
2020-06-20 05:00:00,0.16030179371189807,32.52970000000005,1.6727448
2020-06-20 06:00:00,0.33217676254385636,31.74970000000002,3.3979416000000002
2020-06-20 07:00:00,0.33829279962791264,31.180200000000013,0.10681152000000001
2020-06-20 08:00:00,0.2642631547675824,31.520350000000008,0.10871887000000001
2020-06-20 09:00:00,1.5637302920450349,30.22177000000005,1.4357567
2020-06-20 10:00:00,2.647612285052676,30.31835000000001,4.691601
2020-06-20 11:00:00,2.825838099293873,29.172330000000045,1.4905929999999998
2020-06-20 12:00:00,2.086501918912221,29.013270000000034,0.055789948
2020-06-20 13:00:00,1.2356320723925458,28.907280000000014,0.02861023
2020-06-20 14:00:00,0.8407772612803351,28.256370000000004,0.014305115
2020-06-20 15:00:00,1.9149790144443473,27.531270000000006,0.0
2020-06-20 16:00:00,1.742903145162361,27.321860000000015,0.0
2020-06-20 17:00:00,1.5236496680296368,26.97750000000002,0.0
2020-06-20 18:00:00,1.3195678124689987,27.052760000000035,0.0
2020-06-20 19:00:00,1.1412900231200929,26.964620000000025,0.23269653
2020-06-20 20:00:00,1.1907986501079055,26.33760000000001,0.2374649
2020-06-20 21:00:00,1.1501025893865469,26.33483000000001,0.3414154
2020-06-20 22:00:00,1.2360252301192238,26.841200000000015,0.7867812999999999
2020-06-20 23:00:00,1.299658815795857,26.697230000000047,0.39339066
2020-06-21 00:00:00,0.6425153625123703,27.153160000000014,0.5931854
2020-06-21 01:00:00,1.4692272868504037,27.691200000000038,0.19359589
2020-06-21 02:00:00,1.597410881041026,29.72723000000002,0.20217896
2020-06-21 03:00:00,1.7048443083927194,31.37936000000002,0.12397765999999999
2020-06-21 04:00:00,1.7920292081947298,32.055570000000046,0.21123886
2020-06-21 05:00:00,1.313904016324313,31.879020000000025,0.4529953
2020-06-21 06:00:00,1.1728632612587206,31.524350000000027,1.8744469
2020-06-21 07:00:00,1.181065987074139,30.833500000000015,0.9841919
2020-06-21 08:00:00,2.892747532815418,27.846580000000017,3.8938522
2020-06-21 09:00:00,3.5076120859789057,27.785240000000044,3.080368
2020-06-21 10:00:00,2.025202295911779,27.525900000000036,1.3780594
2020-06-21 11:00:00,1.1322840234182645,27.097280000000012,1.3151169
2020-06-21 12:00:00,0.7805207417352212,27.338340000000017,0.088214874
2020-06-21 13:00:00,1.0325333978536335,27.313379999999995,0.0019073486
2020-06-21 14:00:00,1.1171561206538352,26.824430000000007,0.0
2020-06-21 15:00:00,1.4223895337377745,26.281270000000006,0.0
2020-06-21 16:00:00,1.6262213406220445,26.28066000000001,0.0
2020-06-21 17:00:00,1.865684432254292,26.07394000000005,0.0
2020-06-21 18:00:00,1.732536040824789,26.04740000000004,0.0
2020-06-21 19:00:00,1.363410523627671,26.008260000000007,0.0009536743
2020-06-21 20:00:00,1.1972210551974594,25.79830000000004,0.0
2020-06-21 21:00:00,1.1796371227730191,25.10623000000004,0.0
2020-06-21 22:00:00,1.2950447075928626,26.39984000000004,0.0
2020-06-21 23:00:00,1.339621800269807,26.376599999999996,0.0
2020-06-22 00:00:00,1.0616526364823664,26.922570000000007,0.0
2020-06-22 01:00:00,1.5603679118479448,27.56725,0.041484833000000006
2020-06-22 02:00:00,1.8158476291077406,29.587180000000046,0.08773803999999999
2020-06-22 03:00:00,1.9245374985645856,31.676199999999994,0.10108948
2020-06-22 04:00:00,1.8801178120366548,31.73055000000005,0.10776519999999999
2020-06-22 05:00:00,1.90913269108794,32.67108000000002,0.09679794
2020-06-22 06:00:00,2.17686132565574,33.36688000000004,0.022411346
2020-06-22 07:00:00,2.3599935559531917,33.99386000000004,0.019550323
2020-06-22 08:00:00,2.277111216510393,33.20495,0.08392334
2020-06-22 09:00:00,3.499951581693354,30.14712000000003,0.9951591000000001
2020-06-22 10:00:00,1.9146080581190863,29.036950000000047,4.9819946
2020-06-22 11:00:00,1.526448676913315,28.65145000000001,0.09775162
2020-06-22 12:00:00,1.5492564204470047,28.690800000000024,0.011444092
2020-06-22 13:00:00,2.0270651565471387,28.590360000000032,0.00047683716000000004
2020-06-22 14:00:00,1.9375196780923931,28.303060000000016,0.0
2020-06-22 15:00:00,1.3307885862958473,27.707670000000007,0.0
2020-06-22 16:00:00,1.1455822234778785,27.678950000000043,0.0
2020-06-22 17:00:00,0.8858306704574008,27.04812000000004,0.0
2020-06-22 18:00:00,1.0515683092324473,27.15762000000001,0.0
2020-06-22 19:00:00,0.9695556043055157,27.21917000000002,0.0
2020-06-22 20:00:00,1.1712961843960616,26.371880000000033,0.0
2020-06-22 21:00:00,0.6847433209707084,26.526760000000024,0.0
2020-06-22 22:00:00,1.0800697337991672,27.02170000000001,0.0
2020-06-22 23:00:00,0.9623378604475252,26.957100000000025,0.0
2020-06-23 00:00:00,1.0901047221663032,27.776400000000024,0.0
2020-06-23 01:00:00,1.1274928167004004,28.2577,0.0
2020-06-23 02:00:00,1.1956432733191054,30.127040000000022,0.0009536743
2020-06-23 03:00:00,1.5272992845845046,31.829060000000027,0.045776367
2020-06-23 04:00:00,1.9667996604315416,32.05310000000003,0.04863739
2020-06-23 05:00:00,2.1193103215846234,33.386870000000044,0.02861023
2020-06-23 06:00:00,1.9258789491642512,33.98513000000003,0.032424927
2020-06-23 07:00:00,1.351441675202219,34.324550000000045,0.0023841858000000003
2020-06-23 08:00:00,1.035947931585763,34.19630000000001,0.0014305115
2020-06-23 09:00:00,1.796739191165429,31.864900000000034,0.008106232
2020-06-23 10:00:00,2.1190955767552215,32.0566,0.11444092
2020-06-23 11:00:00,2.3258205703481623,30.84704000000005,0.0
2020-06-23 12:00:00,2.047382428329153,30.344700000000046,0.0
2020-06-23 13:00:00,2.1436384662976358,30.250730000000033,0.0
2020-06-23 14:00:00,1.63008886540626,29.862450000000024,0.0
2020-06-23 15:00:00,1.2390280479380635,28.91052000000002,0.0009536743
2020-06-23 16:00:00,1.4492451108247173,28.50750000000005,0.0
2020-06-23 17:00:00,1.815201741384174,28.123440000000016,0.0
2020-06-23 18:00:00,1.6159544198124935,27.857420000000047,0.0
2020-06-23 19:00:00,1.575282691332578,27.84017,0.0
2020-06-23 20:00:00,1.5585589240866482,27.351950000000045,0.0
2020-06-23 21:00:00,1.6352775963253485,27.195899999999995,0.0
2020-06-23 22:00:00,1.3521181171191405,27.55200000000002,0.0
2020-06-23 23:00:00,1.720926369953311,27.491720000000043,0.0
2020-06-24 00:00:00,1.5380555571539671,27.935170000000028,0.0
2020-06-24 01:00:00,1.605846774743596,28.54140000000001,0.0
2020-06-24 02:00:00,1.6224303294575806,30.67523,0.042915344
2020-06-24 03:00:00,1.4426461040502963,32.37402000000003,0.21839142
2020-06-24 04:00:00,1.00881610823492,32.59396000000004,0.13399123999999998
2020-06-24 05:00:00,0.9213156280627268,33.754970000000014,0.1487732
2020-06-24 06:00:00,1.190379433324947,34.178,0.16736984000000002
2020-06-24 07:00:00,1.6130803770872197,34.601770000000045,0.024795532000000002
2020-06-24 08:00:00,1.4344876945058056,29.601040000000012,0.028133392
2020-06-24 09:00:00,2.0200956161037844,30.09283000000005,0.25987625000000003
2020-06-24 10:00:00,2.4118511950404775,29.30627000000004,3.6950111
2020-06-24 11:00:00,3.146067773882726,28.90536000000003,1.593113
2020-06-24 12:00:00,1.6621908864459347,28.02218000000005,0.038146973
2020-06-24 13:00:00,0.9672728841574387,27.114130000000046,0.0
2020-06-24 14:00:00,1.3573207488381733,27.555260000000033,0.0
2020-06-24 15:00:00,1.6611439795592222,27.059200000000033,0.0
2020-06-24 16:00:00,1.2410069942574815,26.65450000000004,0.0
2020-06-24 17:00:00,1.4577965554772474,26.20992000000001,0.0
2020-06-24 18:00:00,1.5689650583427923,26.220970000000023,0.0
2020-06-24 19:00:00,1.7062137728391904,26.201930000000004,0.0
2020-06-24 20:00:00,2.211081111245709,26.220600000000047,0.002861023
2020-06-24 21:00:00,1.8062834898984401,25.868550000000027,0.41294097999999996
2020-06-24 22:00:00,1.5390060544189477,26.08680000000004,0.0
2020-06-24 23:00:00,1.9148068991076477,25.89846,0.0
2020-06-25 00:00:00,2.3253629000303113,26.529530000000022,0.0104904175
2020-06-25 01:00:00,2.545205399521025,27.0394,0.060081482
2020-06-25 02:00:00,2.4555862193998257,28.661699999999996,0.096321106
2020-06-25 03:00:00,2.059681763942639,30.208030000000008,0.13589858999999999
2020-06-25 04:00:00,1.8433556366937147,30.618650000000002,0.29134750000000004
2020-06-25 05:00:00,1.6284058290292658,30.444600000000037,0.35285950000000005
2020-06-25 06:00:00,1.1543163509137875,30.40557000000001,1.0919571
2020-06-25 07:00:00,3.3459147262384272,28.942600000000027,5.5732726999999995
2020-06-25 08:00:00,2.8619822805029838,28.831800000000044,1.9807815999999998
2020-06-25 09:00:00,1.936920474799434,28.845799999999997,0.5016327
2020-06-25 10:00:00,2.035955283874963,27.71658000000002,0.29134750000000004
2020-06-25 11:00:00,1.724345627832915,27.30880000000002,1.1706352
2020-06-25 12:00:00,1.3704797794319103,26.36220000000003,0.06484985
2020-06-25 13:00:00,1.385735864401823,26.32740000000001,0.041484833000000006
2020-06-25 14:00:00,1.2742620897201002,26.42532,0.009536743
2020-06-25 15:00:00,1.1762113090044026,26.218740000000025,0.0038146973000000002
2020-06-25 16:00:00,1.0080278983086344,26.077600000000018,0.0
2020-06-25 17:00:00,1.2397445002623437,25.636600000000044,0.0
2020-06-25 18:00:00,1.1619841576716394,25.362330000000043,0.0
2020-06-25 19:00:00,1.040620274358746,25.162300000000016,0.0
2020-06-25 20:00:00,1.1331357638991864,25.207539999999995,0.0
2020-06-25 21:00:00,1.181626778608089,25.045370000000048,0.0
2020-06-25 22:00:00,1.331157088785561,25.82842000000005,0.0
2020-06-25 23:00:00,1.2582660386855913,25.827840000000037,0.0
2020-06-26 00:00:00,0.9085964241942549,26.42208000000005,0.0
2020-06-26 01:00:00,2.163293011407165,27.003700000000038,0.08440018
2020-06-26 02:00:00,2.3429298209796148,28.95440000000002,0.27036667
2020-06-26 03:00:00,2.155371179112046,30.224300000000028,0.118255615
2020-06-26 04:00:00,1.8766149913007517,30.777500000000032,0.16784668
2020-06-26 05:00:00,1.86007393193486,31.971220000000017,0.08535385
2020-06-26 06:00:00,1.682322128865964,32.308250000000044,0.8120537
2020-06-26 07:00:00,1.7478856404388243,32.898600000000044,0.017642974999999998
2020-06-26 08:00:00,3.6476775412986067,30.575500000000034,0.33998490000000003
2020-06-26 09:00:00,3.3703244372084655,30.440940000000012,3.5710335
2020-06-26 10:00:00,1.917223196311637,27.877700000000004,2.1033287
2020-06-26 11:00:00,2.2907443551451325,27.43887000000001,0.63085556
2020-06-26 12:00:00,2.1510055967769923,27.34512000000001,0.06532668999999999
2020-06-26 13:00:00,1.8106474011995726,27.322000000000003,0.011444092
2020-06-26 14:00:00,2.269857710644818,26.989280000000008,0.0038146973000000002
2020-06-26 15:00:00,2.4039378366688706,26.55462,0.0
2020-06-26 16:00:00,2.374772679725087,26.226950000000045,0.0
2020-06-26 17:00:00,2.11215471945669,25.978229999999996,0.0
2020-06-26 18:00:00,1.836899850619165,25.88094000000001,0.0
2020-06-26 19:00:00,1.6366654138383996,25.870780000000025,0.0
2020-06-26 20:00:00,1.5046522910399633,25.577080000000024,0.0
2020-06-26 21:00:00,1.4631109821440325,25.292570000000012,0.0
2020-06-26 22:00:00,1.8383184668771295,25.68362000000002,0.0009536743
2020-06-26 23:00:00,2.2240165128762377,25.771299999999997,0.0019073486
2020-06-27 00:00:00,3.4134554623463145,26.478970000000004,0.002861023
2020-06-27 01:00:00,3.6390634041980157,26.832940000000008,0.11062622
2020-06-27 02:00:00,3.1803645790421986,27.08083000000005,0.15354156
2020-06-27 03:00:00,2.9854349126211175,29.153500000000008,0.14925003
2020-06-27 04:00:00,2.711014049106349,30.20675,0.5698204
2020-06-27 05:00:00,2.269564455827199,29.003870000000006,5.035877
2020-06-27 06:00:00,2.7015869622278976,29.95318000000003,2.556324
2020-06-27 07:00:00,2.433034529168423,30.021500000000003,0.08201599
2020-06-27 08:00:00,2.4382867657168137,30.22347000000002,0.05531311
2020-06-27 09:00:00,2.340145816421917,30.738,0.07247925
2020-06-27 10:00:00,2.07442793042964,29.570100000000025,1.004219
2020-06-27 11:00:00,1.2868902357462968,29.20986000000005,0.034332275
2020-06-27 12:00:00,1.7832255889920343,28.77218000000005,0.0
2020-06-27 13:00:00,2.040093464513793,28.606100000000026,0.0
2020-06-27 14:00:00,2.036086174221313,27.998800000000017,0.0
2020-06-27 15:00:00,2.2248719700306467,26.675700000000006,0.0
2020-06-27 16:00:00,2.70181878226788,26.57012000000003,0.0
2020-06-27 17:00:00,2.769774634438564,26.400320000000022,0.0
2020-06-27 18:00:00,2.6245833337351456,26.35940000000005,0.0
2020-06-27 19:00:00,2.636406277166541,26.229150000000004,0.039577484
2020-06-27 20:00:00,2.416738480300194,25.9966,0.060081482
2020-06-27 21:00:00,1.56065018526031,26.317650000000015,0.079631805
2020-06-27 22:00:00,1.3164676612073405,25.764640000000043,0.03671646
2020-06-27 23:00:00,1.3750779420386023,26.039120000000025,0.002861023
2020-06-28 00:00:00,1.8313279765910557,26.497029999999995,0.0
2020-06-28 01:00:00,2.0478208041477313,27.186270000000036,0.0
2020-06-28 02:00:00,2.2427129222265543,28.602930000000015,0.012874603
2020-06-28 03:00:00,2.7888907587080367,30.235220000000027,0.01859665
2020-06-28 04:00:00,3.4172873166404547,30.78665000000001,0.08440018
2020-06-28 05:00:00,3.9427348602639563,32.43258000000003,0.08106232
2020-06-28 06:00:00,3.767294176300461,32.58373,0.09870529
2020-06-28 07:00:00,2.553065987132244,31.006070000000022,0.009059906
2020-06-28 08:00:00,3.604067690154347,29.33907000000005,2.2120476
2020-06-28 09:00:00,3.5153263160084727,28.479640000000018,11.831760000000001
2020-06-28 10:00:00,2.314641118398271,26.233540000000005,4.4841766
2020-06-28 11:00:00,2.0867606459523786,26.138500000000022,1.707077
2020-06-28 12:00:00,2.3812146051474965,25.957420000000013,0.6551742599999999
2020-06-28 13:00:00,2.032720463517913,25.945640000000026,0.71287155
2020-06-28 14:00:00,1.9940995293864006,26.124780000000044,0.8811950700000001
2020-06-28 15:00:00,1.837285756125081,25.50967000000003,1.1091232
2020-06-28 16:00:00,1.6718481937331746,25.541600000000017,0.6418227999999999
2020-06-28 17:00:00,0.884108507095808,25.351680000000044,0.28419495
2020-06-28 18:00:00,1.4258975066342778,25.327300000000037,0.21505356
2020-06-28 19:00:00,1.6920409999016248,25.251149999999996,1.0085106
2020-06-28 20:00:00,1.9214102164180193,25.387350000000026,1.8687248
2020-06-28 21:00:00,1.6296172317262512,24.93530000000004,0.9851456
2020-06-28 22:00:00,1.2654257870532677,25.47347000000002,2.002716
2020-06-28 23:00:00,1.4790492193606415,25.496730000000014,0.52547455
